"","yy","status","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"75",0.104453616617416,1,-1.2536334002391,0.644817676482925,0.716840765444539,0.709686300897458,0.540109512457146,-1.03551850738804,1.16505595383234,0.165400180482244,0.131422799210141,-0.89855194365303,0.340654274686104,-1.94269599520386,-1.55423324954165,1.75994170892299,-0.989201878419044,0.477417474526638,1.20374113761546,0.409453826775874,0.371599096637633,1.14557630052697
"76",0.0656314530847805,0,0.291446235517463,0.324829166813954,-0.273004725226379,0.784942486007874,1.21182082661835,-1.36290637253831,-0.229197722238409,0.583206006464798,1.37550343522618,0.501322566229091,0.954037851252538,1.23195315148343,0.421047321640211,-0.139012209666776,0.992774631371619,0.0913625772466767,-1.20459121321294,-0.412228233825633,-0.860445450757103,-0.300209345094243
"77",0.0147683415988033,1,-0.443291873218433,0.523367701532602,1.45325756510572,-0.836931198193086,1.03291252608826,0.750954996457202,-1.03993517012267,-0.384889767055786,0.312696830449117,-0.573446359643738,0.0925516108963272,1.42072880678911,1.06515908661518,0.122816166820625,2.05027852661559,-0.505691229059545,0.232126799930711,-0.137387072073873,-0.9389628449889,-0.396969421110655
"78",0.0339172570161401,0,0.00110535163162413,-1.49540227033853,0.541411515477177,0.00851770578087764,0.633845310271513,0.967222623429054,0.951376737200636,0.385083442643153,0.898366449911187,-0.597752416951253,-0.567464479568269,0.386821136048799,-0.474937461165643,-0.181726126225351,0.385472147195864,0.592363742221426,-1.68703443189202,1.82932862095038,2.00428865789518,-0.936089989213432
"79",0.00977619129494797,1,0.0743413241516641,-0.0596574319677553,-0.0687754603349962,-0.678479801324961,-0.013797745589561,-0.780633601382576,-0.167066592246348,-0.838791786403325,-0.784322611354917,-0.440811042938256,-0.970336925580957,-0.32115511212585,-0.471988865581555,0.28704369232419,-0.741709422543867,1.44837029467255,-1.63029349683102,0.631863885352986,-0.540647720131569,0.738198539735498
"80",0.223129367059284,0,-0.589520946188072,0.175529800480331,-0.293417003918388,1.6891596881214,-0.71723902055984,0.928381204644187,-1.89250019628138,-0.290621750232152,0.613835826616741,-0.575224936366718,2.82465333214147,0.495666872583836,1.00530757426437,-1.09277174275618,-0.522974495190323,-0.710946931473825,2.33078663112046,-1.06410609120484,0.634836484651295,0.724249083416383
"81",0.087343072766245,1,-0.568668732818502,-0.951188433964526,-0.827441760708943,-0.871892184303481,-1.49287779822167,1.52612913137074,0.836675821946246,-1.20515562060045,-0.453788706232959,-1.23743355491091,-1.49708376734861,2.2678712660306,-1.22613303175911,0.478675019156958,-1.60536238270481,-0.284638385668325,0.958220036644172,0.936535580979961,-1.7119545178519,0.215847605872047
"82",0.00332738116338725,0,-0.135178615123832,0.464113223267336,-1.83271681288251,-1.0263331145149,-1.08061765014443,-0.223868252595238,2.40679524691197,0.937688326041703,-0.785387954018275,0.362104197967875,1.50674180523237,-1.00831075333957,1.31615898582328,0.285166244588944,-0.821052720948021,-1.66925938207637,-0.34391961598519,-0.694010267162179,0.894598375117006,-0.926816726526752
"83",0.163466325302908,0,1.1780869965732,0.910891997663999,-0.262750897018294,-0.47197265304549,0.326819473516303,-0.555662812167767,1.38629683931647,-0.964952437346562,-0.0252596675443871,-1.56656852408651,0.634212502396448,-0.0436951638619735,1.43900732760172,-0.248543772113583,-0.138755921976915,-0.250594572967453,-1.70934833362046,0.593482454136694,-1.68106144788814,-0.462273862767296
"84",0.221772875562003,0,-1.52356680042976,-0.806197384720587,-1.64840599873118,0.724027794046032,-0.890195302939191,-2.05578826319497,0.594057139677803,-0.299939049780497,0.72396691247377,-0.288614750161476,2.33441292681898,-0.702723756757831,1.4032182607334,0.132809377409093,0.470549875876863,1.09865360133457,-0.357715119346636,-0.109002723381343,0.787138375701947,0.112890517809394
"85",0.111211932959382,0,0.593946187628422,0.21367137782751,0.34895272715258,-0.313053657868627,-0.323356754086727,0.58458083772113,-1.04557232924766,-0.340136942243005,0.368704409428521,0.0535400611982981,1.73083650560867,1.09447367540117,-1.39258229110982,0.00197417232553877,-0.246590816042405,-0.809466336396728,-0.874703031372875,0.413758397101857,-0.287701246359193,-0.25651641693569
"86",0.157677927804055,0,0.332950371213518,-1.12035277041499,-0.115138628691762,-0.580625071197618,1.6034340343262,-1.45403975786279,1.68874778410913,-1.02821537159213,-1.26129353493328,0.0797931237054804,0.235010763386308,-0.82405611452948,0.328818180538385,-0.564253065493153,0.40827130961639,1.12434016010981,-0.310589056025717,-1.02194987743556,1.69138087698756,-0.429275410797966
"87",0.320225192154438,1,1.06309983727636,0.330787779232092,0.513173486372705,1.45430777406616,1.2158431294781,-0.143435379796499,0.0808465331349101,-1.18922861324771,-1.48942486101489,0.0803317564459361,0.100516776137455,-0.160496201868662,-0.761103305086074,-0.336397081376173,-1.18945817692088,-0.402141340316419,-1.45025496148819,0.220429043219124,0.534686688647905,0.465436118641182
"88",0.144802132327239,0,-0.304183923634301,-0.0777971065716743,1.20357606355453,-0.41639860541845,-0.130870056076424,-0.0294261083043043,0.468015944069631,-1.23392915774876,0.567642024099459,0.53502293143601,-0.701259358728831,0.271639620188016,-0.167229673641971,-0.233882758219776,0.845081188167979,-0.322382990267822,0.408729174452828,2.09511532448291,0.628288478414527,-0.0963383169954123
"89",0.0540386960634997,0,0.370018809916288,0.923034675469875,0.456955586012327,1.59991831379857,-0.0527281036858816,0.230799422418742,-0.0542871321206689,-0.115895687692642,2.49219227329214,-0.256044592837418,0.0183126126122117,-1.08594200171438,0.552087208846296,-0.821009390429243,-0.34706868932209,-8.42133737672191e-05,1.23016555204239,-0.28777055087242,0.594578648347569,0.453162301949843
"90",0.0799736609282251,0,0.267098790772231,-0.749452861514057,-1.68723883872018,0.275144616430432,-0.177731511976494,-1.9214105210415,0.795642985932292,0.450638487491702,-1.67619127923794,0.651441061089772,0.58189442565652,-1.17259636170128,-0.0771191454305372,-0.230495426448181,-0.298262511774736,-1.15234756211541,-1.3173567498917,-1.14663640423763,-1.42192202187466,0.334109407417441
"91",0.0278124764247418,0,-0.54252003099165,0.854155162777532,0.704003407711663,-1.04450828538759,0.517037693651267,-0.396883343299553,1.36612268624566,-0.520956137290025,-2.6830671431967,-0.919070289268252,-0.0245366221956575,0.462365640513,-0.113077692917748,-0.980385820330137,1.26979524945438,0.765377156778201,1.17145333966326,-0.275780803100953,0.0978011823655402,-1.19086527652123
"92",0.0679279605577962,0,1.20786780598317,-0.411871795704936,1.21094688628044,-0.548833245346764,-1.23187888453536,0.381082202354837,-1.5062734873056,-0.669008538094884,0.540039126475525,-1.20033380031685,-0.128954845386161,0.788011965316423,-0.608336872170194,2.00961974068957,-1.10375521778583,-1.51248970576935,0.4438487159475,-0.513270403373651,-0.893632144622973,0.118563944804817
"93",0.00368496973825522,0,1.16040261569495,-0.0308414419021804,-0.165491584296065,-2.03295525656107,1.23668640813783,0.100991481306194,0.0685711803937377,-1.75194553314545,-1.78144276769291,0.273627415706725,-0.283675476724206,1.39358356371292,-0.774306142415383,-0.739617364709573,0.98079020950423,0.824431373298202,1.46489532851822,-1.16124711440324,0.104376749844672,2.23061570545917
"94",0.0931114090111606,0,0.700213649514998,0.352909444491459,0.298068665118141,0.709238546291239,2.40655058707151,-0.184514908176284,-0.421413729267376,-1.23033469624627,-1.26604454828418,-0.47637100794785,0.760083789775919,2.03577401092966,-0.0187131168275948,-0.964582594460755,-0.123441916983426,-0.216796684897251,0.771026395264574,0.783604198803218,-0.887106265725864,0.267747085433384
"95",0.0777959395831662,1,1.58683345454085,1.33281476855882,-0.00609571688056943,0.953531669644948,-1.55133522143888,0.369919983931506,0.434137286085093,-0.142990851695473,-0.201450870849193,-1.94425892172047,-0.340656907367582,-1.47619348526381,-0.439862853293443,0.951272932982424,0.807225036684898,-1.52590047740836,1.12427652829876,-0.47187336755594,0.198032976524615,-0.847953207173066
"96",0.136225982389859,1,0.558486425565304,-0.397300785373748,-1.03754346377062,1.40517177981146,-1.7522207960272,-0.0625362147211622,-0.68156494758254,1.20738156152403,1.81400003389976,-1.08182431864202,-1.31138933458388,1.37502413987532,2.51388980493864,1.06246326493084,0.34031146372635,-1.93933897703905,-0.186093964102099,0.43397392348743,-0.75604999953864,0.921623087904295
"97",0.0592374631460245,1,-1.27659220845804,0.713244597380488,1.71659404435902,1.08529850650252,-0.720745967086583,0.3328034101433,-0.913513746376194,-0.671835049717827,0.635871209275836,-0.0674783289060561,-0.180931092631634,-1.15670956920263,-0.359380813975254,-1.94066377988454,1.11926144508989,-0.817213811795594,-0.700890316347641,-1.43963556011647,-0.776434042353092,0.285394124796517
"98",0.173772203009949,1,-0.573265414236886,-1.50490055531226,-0.610449691206179,-0.032611212123271,0.0765561538286858,0.124819406901888,-0.491968563726032,0.217150732840397,-0.155827097572134,0.91092194051106,-0.656636837085649,1.63323828081771,-0.910508107003408,0.788688020002983,-1.57837146572998,1.0799470930697,0.0270139303159524,-0.569821298273175,0.924172279851459,-0.722564752274051
"99",0.270032672023085,0,-1.22461261489836,-0.986963822283592,0.210545063090238,-1.26391772341813,0.0875429130748618,0.0102870231375279,0.15684672138953,-0.143618859470823,0.816575243244745,-1.50701774051093,0.972832197297612,-1.23393366195115,-0.663484350388999,1.08110760626234,0.0784407219278985,-1.55409440544205,-0.0520158862048609,-2.17134261477661,2.08814951980945,0.850746700403864
"100",0.254934602199856,0,-0.473400636439312,-0.0217783561188168,1.06612839338438,-2.14232266577784,-1.0880976302341,0.988002167318209,-0.486877439203332,-0.187611339469075,1.98564062427561,-1.54391725132176,0.253511103942121,-0.322334699654312,-0.713638861285529,-0.424520932487033,0.521170536590153,0.776044496610045,-1.33432965306561,0.0492159096030958,0.733318324673178,0.930379635678372
"101",0.0114611242230945,1,-0.620366677224124,0.408312918573588,-0.471186099445341,0.111499379136368,-0.232868622057659,-0.847717692871042,0.22981216421712,0.611327753095772,0.758217970811567,0.50875428097504,1.16862240983946,-0.237218671666889,0.775383638866466,-0.488624252889289,-0.395788401796439,-1.37016203942243,0.819373319318368,1.50317578887349,0.45600075686038,-0.614521006241829
"102",0.108069546404208,0,0.0421158731442352,0.426058512296022,-0.14928304224602,0.127961556026101,-0.189632917813243,0.821972743506348,0.273414645974553,-0.464349024292649,0.967346922867014,0.373920785384336,0.338775828999032,-0.301817853097361,1.46048065915387,0.907618096361683,-1.90571185431704,0.284391477406203,-0.892634606372697,1.02819566035437,-0.244234160366644,-0.883088075453882
"103",0.126465997264474,0,-0.910921648552446,-1.10116583029324,0.51092424610722,0.0782085152321138,-2.30666906299861,-0.815254470425157,0.741783746851802,-0.878652010543063,-0.474203639508585,0.682810403316246,-1.2930912900034,-0.54926050357236,-0.340915786950462,-0.889470740169274,-0.235867166034533,-0.66568698102639,1.4616081064242,-0.40710157405609,0.275896308371944,-0.385041835502646
"104",0.0321110210112038,0,0.158028772404075,-0.332349688483369,0.642007431970579,0.732601013604216,0.0618676494924631,1.0642143259481,-1.65836027676328,0.0718974886776432,-0.499095764529026,0.0231064007105896,0.380720364671061,-0.132966715316024,-0.449912313256589,-0.703251468610701,-0.226467669019041,0.651187698648197,0.0186669898751965,-0.415182640155247,-0.24347263799144,0.136227359442982
"105",0.0354836872418127,0,-0.654584643918818,0.230207587652991,0.0213644623704334,0.579836367037823,0.120913061374103,-0.767911285774445,-0.404477760898815,0.851108909740773,1.55071670174879,0.94293686309378,-1.0533058887916,0.217532662374942,0.659386447261311,1.46957515641318,0.87007457488169,0.261147644305297,1.02386341688944,-0.571597625078917,0.428651909136379,-0.422336825184498
"106",0.0746076682873045,0,1.76728726937265,-1.17115340491163,-0.586119200860139,-0.648635306556583,-0.155364994071413,1.30222457001897,1.49293268493079,1.20403078011727,-0.998716021662363,-0.762327457575328,-0.403159682714902,-0.991291253778915,-0.926020144554334,-0.374479354694135,0.704698403057333,-0.75285712404152,1.51225763489536,-0.841460905068084,0.268211710722732,0.333592508470854
"107",0.0722327901011145,0,0.716707476017206,0.591369538104525,-0.570009646122751,-0.274845422696423,-0.348261737568014,0.477090830252421,1.04952403545098,2.12895883464212,1.74311558248556,-0.90630434046764,-1.76255677862669,-0.777647764732185,0.499748893772122,-0.760910227761889,0.40666718289609,1.00386356765831,0.0667329747963789,-0.439541391126174,1.08313487567156,-0.88331749310324
"108",0.0035268859605597,1,0.910174229495227,0.147276022567978,0.646226110036358,-0.436019435225282,-0.0515260417021636,-0.665052922441662,0.361198810838364,0.818861206336975,-2.61059044725394,1.51034959892337,0.731287899370948,-0.726919340233316,1.14663416716693,0.106232760671219,-0.556496487713495,0.985214237577316,-0.630806059569324,0.0304131647317068,0.0726706935477013,-0.34578142539715
"109",0.0724333404841253,1,0.384185357826345,0.347951207982542,0.244325636101823,-0.368882988410527,0.713537910814545,-1.05142788074189,0.678013109815261,-0.517961326807825,-0.92583491402757,1.44933994387253,-0.335429850735382,-1.29492498378927,-1.2602378102344,1.80845661031295,-0.845267158805276,-0.315882487438309,-0.638808183400373,1.90916467191774,3.0966464424811,-0.525583951696001
"110",0.0434937089858813,0,1.68217608051942,0.485813575523106,-0.676396002350853,-0.138169746489572,-0.501365945651821,-0.95243525011179,-2.61527200994651,-1.62186858762349,-0.277242307101365,0.558670908286312,-1.04846976102739,-0.171225578706704,-3.30947382422431,0.0495664692951462,0.515871817708659,-1.37036591000132,-1.56637277231821,0.417463283005544,-1.66659342025145,1.02066959343583
"111",0.105077485016371,1,-0.635736453948977,-0.847731136222292,-0.445424591530401,-0.390220183144145,-0.221745918301374,0.659095040661001,-0.297486169449398,1.08645097331357,0.312743029284943,0.338518652041358,-1.96157159244611,1.25349521571068,1.38247752752176,0.999382532822291,-0.980094146523045,-0.332210284718087,-0.285263914859195,0.172992507211008,1.19378268895227,0.541250506433166
"112",0.0996299367671387,1,-0.461644730360566,0.626973301904459,0.861353207820064,0.257959506075253,0.474320246519951,-0.112463610619385,-0.617342245861937,0.741574646675922,-0.448352741372353,1.03750459515226,-0.0285711240931229,-0.961532214618542,1.0662231285008,-0.675347209245641,1.82968387031714,-0.680101876483477,0.652040022582849,1.19631868759488,-0.87047254414746,0.513685109668862
"113",0.251225502265799,0,1.43228223854166,0.479338419746448,0.702698911864396,-0.593289703040513,0.938804718243951,0.395851061383754,0.906508354058856,1.26427586836585,0.0914324196644584,-0.275090926277803,0.154103110733297,1.79634162367384,0.433087796678336,0.236698451275753,-0.171711856039151,0.0494963126534835,-1.79068151324689,-0.376532318660509,-1.51005122192961,0.834083602015366
"114",0.0792061064373158,1,-0.650696353310367,1.45524438210113,-0.891581717458742,-0.619076611627228,-0.710495732344232,-0.442080409153097,0.911606739289933,-3.03915413755057,0.336708014239969,-0.192182469990121,-0.952726798014578,-0.00989726473048358,1.11033487044701,0.209493164741312,-0.764544788305984,1.29465823914583,0.529111403550642,0.915039354432952,0.12225996270765,0.032710846083312
"115",0.1373056606797,1,-0.207380743601965,-2.74065267072482,-1.40962645594217,0.990078148044001,0.0205295288414983,-0.987994661003894,0.0915494626472755,0.69803780309478,-0.90904857858233,0.891200786234725,-0.247132314340593,0.870925640844542,-1.49283248978055,1.07193607984841,-1.19154807254923,0.0220033112170161,0.645416190502332,0.0108710899144401,-0.197369939601798,0.244179291948424
"116",0.0341163923232478,1,-0.392807929441984,0.765892847300955,-0.953840680392175,0.794095067196444,-0.591870848457765,0.662804946115027,-1.4537845188071,0.773860487664122,-0.413400293718665,-0.278543698728369,-0.303139204120326,0.0610342872683582,-0.131702662393738,0.946993996694588,0.693016402475442,-0.852023747167483,-1.72742526843531,-0.758220627692045,0.226080271603877,0.659028414374904
